8.880000000000000115e-01,2.762757635219362573e+00,-8.582283487517148313e-01,-3.379208834117133353e-01,-5.697707907939165706e-01
8.920000000000000151e-01,2.759308857343029331e+00,-8.661736323042195096e-01,-3.402051043311904444e-01,-5.723496365375426720e-01
8.960000000000000187e-01,2.755828141762579175e+00,-8.741973262967486225e-01,-3.424997593635529802e-01,-5.749879825564817581e-01
9.000000000000000222e-01,2.752315173658337333e+00,-8.823000190995727854e-01,-3.448050871513076432e-01,-5.776861447132304317e-01
9.040000000000000258e-01,2.748769635864784178e+00,-8.904822913476405644e-01,-3.471213275386018093e-01,-5.804443963317671429e-01
9.080000000000000293e-01,2.745191208899330881e+00,-8.987447155634925577e-01,-3.494487214070123304e-01,-5.832629668384219368e-01
9.120000000000000329e-01,2.741579570992159098e+00,-9.070878557729615821e-01,-3.517875105072325037e-01,-5.861420403812752644e-01
9.160000000000000364e-01,2.737934398117116697e+00,-9.155122671136608492e-01,-3.541379372866571562e-01,-5.890817544280859686e-01
9.200000000000000400e-01,2.734255364025379720e+00,-9.240184954260355354e-01,-3.565002447078546854e-01,-5.920821983162368740e-01
9.240000000000000435e-01,2.730542140459850220e+00,-9.326070757596158778e-01,-3.588746755346664541e-01,-5.951434089866036725e-01
9.280000000000000471e-01,2.726794397056167885e+00,-9.412785327578893080e-01,-3.612614725387051084e-01,-5.982653715866582678e-01
9.320000000000000506e-01,2.723011801279221267e+00,-9.500333808294268989e-01,-3.636608786005016691e-01,-6.014480195164829679e-01
9.360000000000000542e-01,2.719194018550151526e+00,-9.588721231756792696e-01,-3.660731362495857066e-01,-6.046912315069092880e-01
9.400000000000000577e-01,2.715340712288728753e+00,-9.677952513254801659e-01,-3.684984874524065979e-01,-6.079948300089889068e-01
9.440000000000000613e-01,2.711451543957048571e+00,-9.768032446607435304e-01,-3.709371733953703565e-01,-6.113585795578565518e-01
9.480000000000000648e-01,2.707526173104560119e+00,-9.858965699333522847e-01,-3.733894342629936469e-01,-6.147821851109875890e-01
9.520000000000000684e-01,2.703564257414412531e+00,-9.950756807732397125e-01,-3.758555090111733721e-01,-6.182652903608487627e-01
9.560000000000000719e-01,2.699565452862506376e+00,-1.004341016539804343e+00,-3.783356348153499860e-01,-6.218074743632218127e-01
9.599999999999999645e-01,2.695529413875964675e+00,-1.013693001175592023e+00,-3.808300465192606676e-01,-6.254082481682753381e-01
9.639999999999999680e-01,2.691455793048168399e+00,-1.023132044638322080e+00,-3.833389773575851533e-01,-6.290670580499431175e-01
9.679999999999999716e-01,2.687344241347928264e+00,-1.032658541457452062e+00,-3.858626582567800667e-01,-6.327832813701749215e-01
9.719999999999999751e-01,2.683194408184952362e+00,-1.042272870125564133e+00,-3.884013175480174884e-01,-6.365562245775266970e-01
9.759999999999999787e-01,2.679005941470599339e+00,-1.051975392516078855e+00,-3.909551806926068740e-01,-6.403851212701037188e-01
9.799999999999999822e-01,2.674778487680278261e+00,-1.061766453290277079e+00,-3.935244700016024000e-01,-6.442691302280774135e-01
9.839999999999999858e-01,2.670511691917501818e+00,-1.071646379293635043e+00,-3.961094043495969608e-01,-6.482073334157772981e-01
9.879999999999999893e-01,2.666205198014826028e+00,-1.081615478740973746e+00,-3.987101987833907568e-01,-6.521987334475461973e-01
9.919999999999999929e-01,2.661858648839254382e+00,-1.091674039237132021e+00,-4.013270635533389696e-01,-6.562422481123727502e-01
9.959999999999999964e-01,2.657471686046109838e+00,-1.101822328933962369e+00,-4.039602046977003313e-01,-6.603367128074477677e-01
1.000000000000000000e+00,2.653043950222916614e+00,-1.112060595467277757e+00,-4.066098235268060246e-01,-6.644808773674748537e-01
1.004000000000000004e+00,2.648575081007473742e+00,-1.122389065039309575e+00,-4.092761161787861202e-01,-6.686734032576261422e-01
1.008000000000000007e+00,2.644064717172575740e+00,-1.132807941689586873e+00,-4.119592732681077174e-01,-6.729128612383908914e-01
1.012000000000000011e+00,2.639512496713031009e+00,-1.143317406551453308e+00,-4.146594795264805788e-01,-6.771977289907361586e-01
1.016000000000000014e+00,2.634918056950770637e+00,-1.153917617024352360e+00,-4.173769133942333842e-01,-6.815263885409341693e-01
1.020000000000000018e+00,2.630281034680499008e+00,-1.164608705762631313e+00,-4.201117465026485420e-01,-6.858971232568704668e-01
1.024000000000000021e+00,2.625601066176073140e+00,-1.175390780276004854e+00,-4.228641435240448332e-01,-6.903081162439812513e-01
1.028000000000000025e+00,2.620877787317044572e+00,-1.186263921994423542e+00,-4.256342617016801722e-01,-6.947574475031060848e-01
1.032000000000000028e+00,2.616110833695053817e+00,-1.197228185417814617e+00,-4.284222504315263746e-01,-6.992430912768079487e-01
1.036000000000000032e+00,2.611299840717459464e+00,-1.208283597273852594e+00,-4.312282508498367917e-01,-7.037629134074824266e-01
1.040000000000000036e+00,2.606444443713426651e+00,-1.219430155660620851e+00,-4.340523954126327411e-01,-7.083146686540598980e-01
1.044000000000000039e+00,2.601544278125361487e+00,-1.230667828737503022e+00,-4.368948072404048588e-01,-7.128959969016372966e-01
1.048000000000000043e+00,2.596598979752397174e+00,-1.241996553139672388e+00,-4.397555993190763179e-01,-7.175044186920260803e-01
1.052000000000000046e+00,2.591608184579050622e+00,-1.253416234576084198e+00,-4.426348748343552075e-01,-7.221373360785562356e-01
1.056000000000000050e+00,2.586571529015091020e+00,-1.264926746258780543e+00,-4.455327263799166437e-01,-7.267920281837131347e-01
1.060000000000000053e+00,2.581488650030744569e+00,-1.276527927881505153e+00,-4.484492354505368872e-01,-7.314656480928150017e-01
1.064000000000000057e+00,2.576359185287310449e+00,-1.288219584620360791e+00,-4.513844719464354949e-01,-7.361552197969546407e-01
1.068000000000000060e+00,2.571182773270815236e+00,-1.300001486116332483e+00,-4.543384936679664698e-01,-7.408576350871501903e-01
1.072000000000000064e+00,2.565959053532027578e+00,-1.311873365067359520e+00,-4.573113455270301220e-01,-7.455696495937895740e-01
1.076000000000000068e+00,2.560687666874844393e+00,-1.323834915999247963e+00,-4.603030588935985157e-01,-7.502878792036611344e-01
1.080000000000000071e+00,2.555368255291545765e+00,-1.335885794941566784e+00,-4.633136516110105130e-01,-7.550087984263536001e-01
1.084000000000000075e+00,2.550000462217554720e+00,-1.348025617945009413e+00,-4.663431271635072317e-01,-7.597287362433788882e-01
1.088000000000000078e+00,2.544583932689668870e+00,-1.360253959939410340e+00,-4.693914740977974676e-01,-7.644438726851278121e-01
1.092000000000000082e+00,2.539118313506447677e+00,-1.372570353576811453e+00,-4.724586654373135186e-01,-7.691502353659326330e-01
1.096000000000000085e+00,2.533603253392207488e+00,-1.384974288054429126e+00,-4.755446580852985550e-01,-7.738436959661449954e-01
1.100000000000000089e+00,2.528038403324498251e+00,-1.397465207548334476e+00,-4.786493917949911636e-01,-7.785199659958725871e-01
1.104000000000000092e+00,2.522423416659798967e+00,-1.410042510101342961e+00,-4.817727886704628038e-01,-7.831745933605465115e-01
1.108000000000000096e+00,2.516757949150929985e+00,-1.422705546749192029e+00,-4.849147529514605259e-01,-7.878029593391929764e-01
1.112000000000000099e+00,2.511041659230690559e+00,-1.435453620020167742e+00,-4.880751700943047888e-01,-7.924002744167465417e-01
1.116000000000000103e+00,2.505274208202600494e+00,-1.448285982637499192e+00,-4.912539060962106130e-01,-7.969615744650416778e-01
1.120000000000000107e+00,2.499455260435734072e+00,-1.461201836200525683e+00,-4.944508068071554741e-01,-8.014817168687932147e-01
1.124000000000000110e+00,2.493584483567184762e+00,-1.474200329848709856e+00,-4.976656972203489238e-01,-8.059553766178948475e-01
1.128000000000000114e+00,2.487661548907289077e+00,-1.487280559133620006e+00,-5.008983802465416524e-01,-8.103770435455870391e-01
1.132000000000000117e+00,2.481686131500017822e+00,-1.500441564467135391e+00,-5.041486363605818255e-01,-8.147410174024181106e-01
1.136000000000000121e+00,2.475657910256761074e+00,-1.513682329628367018e+00,-5.074162230598302514e-01,-8.190414032940488420e-01
1.140000000000000124e+00,2.469576568256996119e+00,-1.527001780437156286e+00,-5.107008738973778383e-01,-8.232721080480644993e-01
1.144000000000000128e+00,2.463441792977273170e+00,-1.540398783318926546e+00,-5.140022976949468747e-01,-8.274268360677093925e-01
1.148000000000000131e+00,2.457253276524884011e+00,-1.553872143848981091e+00,-5.173201777418585667e-01,-8.314990851341402811e-01
1.152000000000000135e+00,2.451010715887094626e+00,-1.567420605372860321e+00,-5.206541709534764362e-01,-8.354821424606424518e-01
1.155999999999999917e+00,2.444713813367747068e+00,-1.581042849227619840e+00,-5.240039065694147569e-01,-8.393690857882907252e-01
1.159999999999999920e+00,2.438362276638421644e+00,-1.594737491479963465e+00,-5.273689857908774314e-01,-8.431527735543750124e-01
1.163999999999999924e+00,2.431955818986647255e+00,-1.608503081351195130e+00,-5.307489809341147113e-01,-8.468258403720907435e-01
1.167999999999999927e+00,2.425494159629116186e+00,-1.622338100157062035e+00,-5.341434344225731712e-01,-8.503806941405092079e-01
1.171999999999999931e+00,2.418977023981910612e+00,-1.636240959803922479e+00,-5.375518578815740023e-01,-8.538095117740780449e-01
1.175999999999999934e+00,2.412404143935919620e+00,-1.650210001268912263e+00,-5.409737312178060087e-01,-8.571042348949300393e-01
1.179999999999999938e+00,2.405775258148344697e+00,-1.664243493440828336e+00,-5.444085016606904359e-01,-8.602565665817876184e-01
1.183999999999999941e+00,2.399090112424607124e+00,-1.678339634893138532e+00,-5.478555826090076852e-01,-8.632579766414093525e-01
1.187999999999999945e+00,2.392348459912701397e+00,-1.692496548972418413e+00,-5.513143528684816275e-01,-8.660996874810030777e-01
1.191999999999999948e+00,2.385550061418227674e+00,-1.706712282866309716e+00,-5.547841556308359401e-01,-8.687726715442344316e-01
1.195999999999999952e+00,2.378694685727787306e+00,-1.720984806764913611e+00,-5.582642974310000339e-01,-8.712676490277947439e-01
1.199999999999999956e+00,2.371782109922369042e+00,-1.735312012580686014e+00,-5.617540471224359289e-01,-8.735750843157584766e-01
1.203999999999999959e+00,2.364812119596265028e+00,-1.749691713941561533e+00,-5.652526351084082856e-01,-8.756851856653143917e-01
1.207999999999999963e+00,2.357784509240222093e+00,-1.764121644192262250e+00,-5.687592521264829282e-01,-8.775878998363015882e-01
1.211999999999999966e+00,2.350699082606769963e+00,-1.778599454701468963e+00,-5.722730480807685094e-01,-8.792729075107621473e-01
1.215999999999999970e+00,2.343555653007805883e+00,-1.793122714104848692e+00,-5.757931310574897488e-01,-8.807296211054511659e-01
1.219999999999999973e+00,2.336354043649067069e+00,-1.807688907163380154e+00,-5.793185662396785895e-01,-8.819471816172893552e-01
1.223999999999999977e+00,2.329094087951018910e+00,-1.822295436186896822e+00,-5.828483748792288033e-01,-8.829144625009681668e-01
1.227999999999999980e+00,2.321775629879457625e+00,-1.836939621840193215e+00,-5.863815332366160149e-01,-8.836200718644993124e-01
1.231999999999999984e+00,2.314398524321279460e+00,-1.851618698493636028e+00,-5.899169713519275549e-01,-8.840523397359878466e-01
1.235999999999999988e+00,2.306962637422032891e+00,-1.866329815500133993e+00,-5.934535719679862042e-01,-8.841993215654372351e-01
1.239999999999999991e+00,2.299467846908505031e+00,-1.881070037035189602e+00,-5.969901694769280676e-01,-8.840487976789264124e-01
1.243999999999999995e+00,2.291914042312056754e+00,-1.895836342598166580e+00,-6.005255491264724910e-01,-8.835882741563484410e-01
1.247999999999999998e+00,2.284301125470747706e+00,-1.910625626034603064e+00,-6.040584454942712345e-01,-8.828049807112230418e-01
1.252000000000000002e+00,2.276629010840398593e+00,-1.925434695752085812e+00,-6.075875414628983950e-01,-8.816858711026975826e-01
1.256000000000000005e+00,2.268897625831099329e+00,-1.940260275107893895e+00,-6.111114671286010935e-01,-8.802176240960259967e-01
1.260000000000000009e+00,2.261106911039941547e+00,-1.955099007493013907e+00,-6.146287990023961978e-01,-8.783866566948952403e-01
1.264000000000000012e+00,2.253256820677571604e+00,-1.969947453793266190e+00,-6.181380586678663080e-01,-8.761791175338741189e-01
1.268000000000000016e+00,2.245347322930819622e+00,-1.984802092626545500e+00,-6.216377116180034079e-01,-8.735808875141510832e-01
1.272000000000000020e+00,2.237378400283475344e+00,-1.999659322465683786e+00,-6.251261662092414406e-01,-8.705775853633586081e-01
1.276000000000000023e+00,2.229350049695110414e+00,-2.014515465929084037e+00,-6.286017729849530111e-01,-8.671545783022731602e-01
1.280000000000000027e+00,2.221262282881260486e+00,-2.029366772453317758e+00,-6.320628237318858256e-01,-8.632969888449261164e-01
1.284000000000000030e+00,2.213115126831699975e+00,-2.044209416925768075e+00,-6.355075499096134450e-01,-8.589896918792575553e-01
1.288000000000000034e+00,2.204908624030521569e+00,-2.059039503776397773e+00,-6.389341218646719112e-01,-8.542173249839626337e-01
1.292000000000000037e+00,2.196642832677136781e+00,-2.073853071347883770e+00,-6.423406480374197480e-01,-8.489642993622055211e-01
1.296000000000000041e+00,2.188317826707349312e+00,-2.088646100249980098e+00,-6.457251746845349416e-01,-8.432148202224016842e-01
1.300000000000000044e+00,2.179933696408764110e+00,-2.103414510559630024e+00,-6.490856840682275308e-01,-8.369528809278231618e-01
1.304000000000000048e+00,2.171490548577304835e+00,-2.118154167940963895e+00,-6.524200938291099261e-01,-8.301622782255968502e-01
1.308000000000000052e+00,2.162988506719847326e+00,-2.132860888954492218e+00,-6.557262562372898618e-01,-8.228266255431212484e-01
1.312000000000000055e+00,2.154427710846879673e+00,-2.147530452964554026e+00,-6.590019584651723994e-01,-8.149293808556596908e-01
1.316000000000000059e+00,2.145808318008488591e+00,-2.162158602550696695e+00,-6.622449210069296655e-01,-8.064538493809843001e-01
1.320000000000000062e+00,2.137130502489134720e+00,-2.176741049484357315e+00,-6.654527969494427042e-01,-7.973831986178904208e-01
1.324000000000000066e+00,2.128394455899829563e+00,-2.191273482538100836e+00,-6.686231715003585485e-01,-7.877004775457586705e-01
1.328000000000000069e+00,2.119600386858345065e+00,-2.205751580853533511e+00,-6.717535625055172099e-01,-7.773886468016270035e-01
1.332000000000000073e+00,2.110748521160981550e+00,-2.220171020977427911e+00,-6.748414197824142979e-01,-7.664305964931753534e-01
1.336000000000000076e+00,2.101839102120716340e+00,-2.234527481906468438e+00,-6.778841240539622559e-01,-7.548091602563390401e-01
1.340000000000000080e+00,2.092872390439138641e+00,-2.248816656584803564e+00,-6.808789870083271634e-01,-7.425071423056802677e-01
1.344000000000000083e+00,2.083848663946260782e+00,-2.263034264646828220e+00,-6.838232516481772549e-01,-7.295073460745566951e-01
1.348000000000000087e+00,2.074768216984791636e+00,-2.277176069150115278e+00,-6.867140934583850775e-01,-7.157926095487989748e-01
1.352000000000000091e+00,2.065631361145630063e+00,-2.291237879519295806e+00,-6.895486184821728592e-01,-7.013458192154955473e-01
1.356000000000000094e+00,2.056438424794550190e+00,-2.305215567382176811e+00,-6.923238641710484087e-01,-6.861499447890547776e-01
1.360000000000000098e+00,2.047189752827314191e+00,-2.319105080327267032e+00,-6.950367997159860867e-01,-6.701880710729311019e-01
1.364000000000000101e+00,2.037885706278755649e+00,-2.332902456879167641e+00,-6.976843266904492191e-01,-6.534434309844989741e-01
1.368000000000000105e+00,2.028526661098864814e+00,-2.346603846668318116e+00,-7.002632814357440116e-01,-6.358994398242000523e-01
1.372000000000000108e+00,2.019113008643742102e+00,-2.360205521591204114e+00,-7.027704339076649154e-01,-6.175397324058352622e-01
1.376000000000000112e+00,2.009645154983645821e+00,-2.373703894158210925e+00,-7.052024889926066242e-01,-5.983482013582824832e-01
1.380000000000000115e+00,2.000123520177900183e+00,-2.387095536630368997e+00,-7.075560879104810796e-01,-5.783090373665765727e-01
1.384000000000000119e+00,1.990548537575625554e+00,-2.400377200480302786e+00,-7.098278095759198436e-01,-5.574067709304355578e-01
1.388000000000000123e+00,1.980920653350043859e+00,-2.413545822813020436e+00,-7.120141709258696050e-01,-5.356262743217105049e-01
1.392000000000000126e+00,1.971240325512558345e+00,-2.426598554669129548e+00,-7.141116291966774776e-01,-5.129528269855877509e-01
1.396000000000000130e+00,1.961508022926071959e+00,-2.439532784434268020e+00,-7.161165839044227877e-01,-4.893721645623749228e-01
1.400000000000000133e+00,1.951724224395087193e+00,-2.452346156015862366e+00,-7.180253784945445084e-01,-4.648705114033975239e-01
1.404000000000000137e+00,1.941889417609704349e+00,-2.465036588895216152e+00,-7.198343023145868935e-01,-4.394346167262827008e-01
